com.samsung.health.heart_rate,114800910,modify_sh_ver,pkg_name,heart_beat_count,time_offset,binning_data,client_data_ver,heart_rate,comment,max,start_time,deviceuuid,custom,client_data_id,end_time,datauuid,create_time,create_sh_ver,update_time,min
,com.sec.android.app.shealth,1,-14400000,,,74.000000,,0.000000,"08/07/2024, 1:21:22 PM",xtfbSOmziO,,,"08/07/2024, 1:21:22 PM",7d31582f-f258-b084-631b-00cf6ff1d00f,"08/07/2024, 1:24:18 PM",,"08/07/2024, 1:24:18 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,68.000000,,0.000000,"08/07/2024, 2:51:21 PM",xtfbSOmziO,,,"08/07/2024, 2:51:21 PM",7e05caed-64a3-2414-801a-351a82af0570,"08/07/2024, 2:51:30 PM",,"08/07/2024, 2:51:30 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,87.000000,,0.000000,"08/07/2024, 3:50:46 PM",xtfbSOmziO,,,"08/07/2024, 3:50:46 PM",51f0753f-73b3-4d6b-414c-44fd89f67ca7,"08/07/2024, 3:51:32 PM",,"08/07/2024, 3:51:32 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,90.000000,,0.000000,"08/09/2024, 7:40:58 AM",xtfbSOmziO,,,"08/09/2024, 7:40:58 AM",cf6d5cf4-ca57-a934-0f97-4b277f3aeb77,"08/09/2024, 7:44:05 AM",,"08/09/2024, 7:44:05 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,76.000000,,0.000000,"08/09/2024, 9:21:02 AM",xtfbSOmziO,,,"08/09/2024, 9:21:02 AM",463d2af1-2cc3-b7d7-a9e4-f05dfc5e995d,"08/09/2024, 9:22:59 AM",,"08/09/2024, 9:22:59 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,75.000000,,0.000000,"08/09/2024, 12:20:38 PM",xtfbSOmziO,,,"08/09/2024, 12:20:38 PM",d6571396-47f4-dd13-5493-48c10d93172d,"08/09/2024, 12:20:38 PM",,"08/09/2024, 12:20:38 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,67.000000,,0.000000,"08/09/2024, 1:40:30 PM",xtfbSOmziO,,,"08/09/2024, 1:40:30 PM",34eaa763-5879-5de2-460f-fde984252420,"08/09/2024, 1:44:47 PM",,"08/09/2024, 1:44:47 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,73.000000,,0.000000,"08/09/2024, 3:50:31 PM",xtfbSOmziO,,,"08/09/2024, 3:50:31 PM",1e4728db-fd0a-dbf7-3ce7-2968fbc53bb5,"08/09/2024, 3:51:04 PM",,"08/09/2024, 3:51:04 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,72.000000,,0.000000,"08/09/2024, 6:01:33 PM",xtfbSOmziO,,,"08/09/2024, 6:01:33 PM",f65542db-a7f2-5a0d-1b7c-6f8f0c4778ad,"08/09/2024, 6:02:09 PM",,"08/09/2024, 6:02:09 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,66.000000,,0.000000,"08/10/2024, 6:50:49 AM",xtfbSOmziO,,,"08/10/2024, 6:50:49 AM",405f54cc-54b0-287f-f6a8-bf0ac2631a3c,"08/10/2024, 6:55:01 AM",,"08/10/2024, 6:55:01 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,65.000000,,0.000000,"08/10/2024, 7:50:58 AM",xtfbSOmziO,,,"08/10/2024, 7:50:58 AM",4bc97b7f-8224-8981-b45e-899b81af1e3b,"08/10/2024, 7:55:01 AM",,"08/10/2024, 7:55:01 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,66.000000,,0.000000,"08/10/2024, 8:20:34 AM",xtfbSOmziO,,,"08/10/2024, 8:20:34 AM",4a4c6f71-918d-0c6a-a7d4-3500598d24af,"08/10/2024, 8:21:16 AM",,"08/10/2024, 8:21:16 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,66.000000,,0.000000,"08/10/2024, 9:50:46 AM",xtfbSOmziO,,,"08/10/2024, 9:50:46 AM",71a9fd2f-403c-7841-bbe8-6a631bd66f41,"08/10/2024, 9:51:23 AM",,"08/10/2024, 9:51:23 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,88.000000,,0.000000,"08/11/2024, 10:51:10 AM",xtfbSOmziO,,,"08/11/2024, 10:51:10 AM",fa2a36be-ec0c-4044-4f04-439e1d63625d,"08/11/2024, 10:51:26 AM",,"08/11/2024, 10:51:26 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,73.000000,,0.000000,"08/12/2024, 12:50:29 PM",xtfbSOmziO,,,"08/12/2024, 12:50:29 PM",88d0baa0-b0dd-54f3-716f-80929fa14e53,"08/12/2024, 12:53:02 PM",,"08/12/2024, 12:53:02 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,68.000000,,0.000000,"08/13/2024, 11:51:29 AM",xtfbSOmziO,,,"08/13/2024, 11:51:29 AM",1e028358-807b-029b-ec66-aa63a5659fcb,"08/13/2024, 11:51:34 AM",,"08/13/2024, 11:51:34 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,84.000000,,0.000000,"08/13/2024, 2:22:31 PM",xtfbSOmziO,,,"08/13/2024, 2:22:31 PM",20c3dd3d-d446-64e5-77c5-4df9ef084121,"08/13/2024, 2:23:29 PM",,"08/13/2024, 2:23:29 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,8f7e61ff-9631-6899-9290-6d72c2c30489.binning_data,,143.000000,,144.000000,"08/05/2024, 9:00:00 AM",xtfbSOmziO,,,"08/05/2024, 9:59:59 AM",8f7e61ff-9631-6899-9290-6d72c2c30489,"08/05/2024, 7:46:05 PM",,"08/05/2024, 7:46:05 PM",142.000000,
,com.sec.android.app.shealth,1,-14400000,,,92.000000,,0.000000,"08/05/2024, 2:00:29 PM",xtfbSOmziO,,,"08/05/2024, 2:00:29 PM",edadfec2-1017-43c2-6ec0-aea497136302,"08/05/2024, 2:01:03 PM",,"08/05/2024, 2:01:03 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,91.000000,,0.000000,"08/05/2024, 3:51:28 PM",xtfbSOmziO,,,"08/05/2024, 3:51:28 PM",e18b1ed5-04b4-a233-a068-41134781b5a3,"08/05/2024, 3:53:11 PM",,"08/05/2024, 3:53:11 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,90.000000,,0.000000,"08/05/2024, 4:51:05 PM",xtfbSOmziO,,,"08/05/2024, 4:51:05 PM",018a01d2-4321-217a-2fba-cd43514d8d74,"08/05/2024, 4:52:06 PM",,"08/05/2024, 4:52:06 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,94.000000,,0.000000,"08/05/2024, 5:30:49 PM",xtfbSOmziO,,,"08/05/2024, 5:30:49 PM",18ac7871-6c53-7ebe-f5c0-0590c6116ee7,"08/05/2024, 5:32:03 PM",,"08/05/2024, 5:32:03 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,96.000000,,0.000000,"08/05/2024, 6:00:29 PM",xtfbSOmziO,,,"08/05/2024, 6:00:29 PM",7064eaaa-b0d7-0a34-e0a9-b8a838a36e58,"08/05/2024, 6:06:33 PM",,"08/05/2024, 6:06:33 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,60.000000,,0.000000,"08/06/2024, 6:40:29 AM",xtfbSOmziO,,,"08/06/2024, 6:40:29 AM",18064870-46e9-0a1d-019a-f29420ab8f64,"08/06/2024, 6:44:42 AM",,"08/06/2024, 6:44:42 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,58.000000,,0.000000,"08/06/2024, 7:10:29 AM",xtfbSOmziO,,,"08/06/2024, 7:10:29 AM",3685b76a-195a-7e21-e5d5-18aaeb446cc9,"08/06/2024, 7:12:52 AM",,"08/06/2024, 7:12:52 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,53.000000,,0.000000,"08/06/2024, 8:20:52 AM",xtfbSOmziO,,,"08/06/2024, 8:20:52 AM",aabfbb3d-928b-0191-e613-19b6ea57565c,"08/06/2024, 8:21:50 AM",,"08/06/2024, 8:21:50 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,55.000000,,0.000000,"08/06/2024, 9:00:29 AM",xtfbSOmziO,,,"08/06/2024, 9:00:29 AM",0ecd54f0-544b-877e-4b5a-eab1f18ccf71,"08/06/2024, 9:12:00 AM",,"08/06/2024, 9:12:00 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,82.000000,,0.000000,"07/31/2024, 2:41:07 PM",xtfbSOmziO,,,"07/31/2024, 2:41:07 PM",46dcbce9-e2a7-80a0-f342-4bc4f42d3124,"07/31/2024, 2:41:41 PM",,"07/31/2024, 2:41:41 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,93.000000,,0.000000,"07/31/2024, 3:40:49 PM",xtfbSOmziO,,,"07/31/2024, 3:40:49 PM",9ccb2aff-d279-e292-2bdc-0c961520d0cc,"07/31/2024, 3:41:36 PM",,"07/31/2024, 3:41:36 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,83.000000,,0.000000,"07/31/2024, 4:50:29 PM",xtfbSOmziO,,,"07/31/2024, 4:50:29 PM",c105838b-9302-0bfd-d0b3-b77eae5fa201,"07/31/2024, 4:51:42 PM",,"07/31/2024, 4:51:42 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,77.000000,,0.000000,"07/31/2024, 6:51:21 PM",xtfbSOmziO,,,"07/31/2024, 6:51:21 PM",763e048e-b32e-ecda-d6ca-068cf0cabc70,"07/31/2024, 6:55:00 PM",,"07/31/2024, 6:55:00 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,71.000000,,0.000000,"07/31/2024, 7:00:29 PM",xtfbSOmziO,,,"07/31/2024, 7:00:29 PM",b1528d12-d86e-629e-8a56-499b5b6bda28,"07/31/2024, 7:07:42 PM",,"07/31/2024, 7:07:42 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,64.000000,,0.000000,"08/01/2024, 4:40:29 AM",xtfbSOmziO,,,"08/01/2024, 4:40:29 AM",beb0e295-b62d-04c7-2d27-d938ebcb91a9,"08/01/2024, 4:42:21 AM",,"08/01/2024, 4:42:21 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,66.000000,,0.000000,"08/01/2024, 6:30:29 AM",xtfbSOmziO,,,"08/01/2024, 6:30:29 AM",8d745412-280b-1fea-cac8-a47623309b56,"08/01/2024, 6:32:31 AM",,"08/01/2024, 6:32:31 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,74.000000,,0.000000,"08/01/2024, 7:11:15 AM",xtfbSOmziO,,,"08/01/2024, 7:11:15 AM",e94a05ac-3833-4757-a1a2-5e4d8b770991,"08/01/2024, 7:12:45 AM",,"08/01/2024, 7:12:45 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,73.000000,,0.000000,"08/01/2024, 10:50:29 AM",xtfbSOmziO,,,"08/01/2024, 10:50:29 AM",c549d915-0fce-c7b0-23c4-f01a0bd1cd98,"08/01/2024, 10:54:59 AM",,"08/01/2024, 10:54:59 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,74.000000,,0.000000,"08/01/2024, 12:52:15 PM",xtfbSOmziO,,,"08/01/2024, 12:52:15 PM",d602ccba-96b7-1c7d-fbb9-dea6cb44cfbc,"08/01/2024, 12:53:14 PM",,"08/01/2024, 12:53:14 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,63.000000,,0.000000,"08/01/2024, 1:40:29 PM",xtfbSOmziO,,,"08/01/2024, 1:40:29 PM",12c2dadb-503b-f6fc-5900-15b3499c59ea,"08/01/2024, 1:40:47 PM",,"08/01/2024, 1:40:47 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,58.000000,,0.000000,"08/01/2024, 2:20:29 PM",xtfbSOmziO,,,"08/01/2024, 2:20:29 PM",8b85cb26-8b4b-f6b8-d9f2-32ccc49a66ef,"08/01/2024, 2:22:55 PM",,"08/01/2024, 2:22:55 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,60.000000,,0.000000,"08/01/2024, 3:10:51 PM",xtfbSOmziO,,,"08/01/2024, 3:10:51 PM",5849c077-b48f-c170-efeb-7ce14aff5f12,"08/01/2024, 3:14:53 PM",,"08/01/2024, 3:14:53 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,66.000000,,0.000000,"08/02/2024, 3:40:29 PM",xtfbSOmziO,,,"08/02/2024, 3:40:29 PM",bdbe67b1-bbcd-74be-4099-d9b8cdb1d90b,"08/02/2024, 3:40:49 PM",,"08/02/2024, 3:40:49 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,63.000000,,0.000000,"08/02/2024, 4:30:52 PM",xtfbSOmziO,,,"08/02/2024, 4:30:52 PM",3c45f548-9de4-8ddf-e4be-e136c287f5ae,"08/02/2024, 4:35:00 PM",,"08/02/2024, 4:35:00 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,70.000000,,0.000000,"08/02/2024, 5:30:29 PM",xtfbSOmziO,,,"08/02/2024, 5:30:29 PM",d2394b2a-ca62-55b8-5e98-1aac660d5959,"08/02/2024, 5:30:35 PM",,"08/02/2024, 5:30:35 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,55.000000,,0.000000,"08/02/2024, 6:51:25 PM",xtfbSOmziO,,,"08/02/2024, 6:51:25 PM",1b2c3ddf-2e05-c74c-26ab-1e619334aba8,"08/02/2024, 6:52:52 PM",,"08/02/2024, 6:52:52 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,48.000000,,0.000000,"08/02/2024, 7:30:49 PM",xtfbSOmziO,,,"08/02/2024, 7:30:49 PM",8b62e963-7388-8abf-4cd3-e71b2a73cfee,"08/02/2024, 7:35:00 PM",,"08/02/2024, 7:35:00 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,76.000000,,0.000000,"08/02/2024, 11:30:29 PM",xtfbSOmziO,,,"08/02/2024, 11:30:29 PM",d47e3bf2-61e1-0514-265b-3f7a9cb3d623,"08/02/2024, 11:34:59 PM",,"08/02/2024, 11:34:59 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,78.000000,,0.000000,"08/03/2024, 4:30:29 AM",xtfbSOmziO,,,"08/03/2024, 4:30:29 AM",02bc2822-0c99-269d-858a-b2dc41516469,"08/03/2024, 4:32:05 AM",,"08/03/2024, 4:32:05 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,58.000000,,0.000000,"08/03/2024, 5:40:29 AM",xtfbSOmziO,,,"08/03/2024, 5:40:29 AM",ae3072e2-5154-1f30-c52d-227630e76b88,"08/03/2024, 5:40:45 AM",,"08/03/2024, 5:40:45 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,52.000000,,0.000000,"08/03/2024, 6:30:29 AM",xtfbSOmziO,,,"08/03/2024, 6:30:29 AM",d4f85aa4-3962-6ef7-7ca4-4eb6e6e82efd,"08/03/2024, 6:31:57 AM",,"08/03/2024, 6:31:57 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,51.000000,,0.000000,"08/03/2024, 7:30:58 AM",xtfbSOmziO,,,"08/03/2024, 7:30:58 AM",b7fab9ec-2b19-40f8-17bc-941402ee4bb9,"08/03/2024, 7:32:55 AM",,"08/03/2024, 7:32:55 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,65.000000,,0.000000,"08/03/2024, 8:10:45 AM",xtfbSOmziO,,,"08/03/2024, 8:10:45 AM",bf0029f7-9b33-e190-77e1-93056edefe41,"08/03/2024, 8:12:24 AM",,"08/03/2024, 8:12:24 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,61.000000,,0.000000,"08/03/2024, 9:10:42 AM",xtfbSOmziO,,,"08/03/2024, 9:10:42 AM",8aa4fdc3-a7d0-ab9e-c630-b3fe65d3d892,"08/03/2024, 9:11:25 AM",,"08/03/2024, 9:11:25 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,57.000000,,0.000000,"08/04/2024, 6:40:44 AM",xtfbSOmziO,,,"08/04/2024, 6:40:44 AM",89d1185a-b960-1ea7-e3fb-173e1317a15f,"08/04/2024, 6:44:42 AM",,"08/04/2024, 6:44:42 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,62.000000,,0.000000,"08/04/2024, 7:20:45 AM",xtfbSOmziO,,,"08/04/2024, 7:20:45 AM",82883899-8c53-3183-d4a5-1147809282bf,"08/04/2024, 7:24:08 AM",,"08/04/2024, 7:24:08 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,61.000000,,0.000000,"08/04/2024, 8:20:29 AM",xtfbSOmziO,,,"08/04/2024, 8:20:29 AM",eb2db288-e537-a42e-ca4a-44c72d930dab,"08/04/2024, 8:24:24 AM",,"08/04/2024, 8:24:24 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,77.000000,,0.000000,"08/04/2024, 4:50:29 PM",xtfbSOmziO,,,"08/04/2024, 4:50:29 PM",c3d688de-aaa9-64ef-3aea-2c8f71874bc2,"08/04/2024, 4:51:30 PM",,"08/04/2024, 4:51:30 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,73.000000,,0.000000,"08/04/2024, 6:30:29 PM",xtfbSOmziO,,,"08/04/2024, 6:30:29 PM",48751953-9f43-4c74-4fc6-9e2ad9e3206d,"08/04/2024, 6:30:53 PM",,"08/04/2024, 6:30:53 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,72.000000,,0.000000,"08/04/2024, 7:20:31 PM",xtfbSOmziO,,,"08/04/2024, 7:20:31 PM",e8f3e736-b916-1d62-7ad0-0e4e0da624bd,"08/04/2024, 7:34:07 PM",,"08/04/2024, 7:34:07 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,70.000000,,0.000000,"08/04/2024, 8:00:49 PM",xtfbSOmziO,,,"08/04/2024, 8:00:49 PM",a288b10d-d830-f123-0489-8b78dba803ae,"08/04/2024, 8:04:43 PM",,"08/04/2024, 8:04:43 PM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,59.000000,,0.000000,"08/05/2024, 7:00:42 AM",xtfbSOmziO,,,"08/05/2024, 7:00:42 AM",c3a6a5c0-1a48-9a77-b6c7-775a8b034a53,"08/05/2024, 7:04:41 AM",,"08/05/2024, 7:04:41 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,83.000000,,0.000000,"08/05/2024, 8:50:29 AM",xtfbSOmziO,,,"08/05/2024, 8:50:29 AM",c82c6dd8-0758-56de-4c77-622cf28b56ad,"08/05/2024, 8:55:01 AM",,"08/05/2024, 8:55:01 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,94.000000,,0.000000,"08/05/2024, 9:00:53 AM",xtfbSOmziO,,,"08/05/2024, 9:00:53 AM",9e07076a-dc2e-d5f0-28d9-123b79f2897d,"08/05/2024, 9:01:41 AM",,"08/05/2024, 9:01:41 AM",0.000000,
,com.sec.android.app.shealth,1,-14400000,,,60.000000,,0.000000,"08/05/2024, 9:50:16 AM",xtfbSOmziO,,,"08/05/2024, 9:50:16 AM",fd855094-56d9-af06-d57b-776895a26374,"08/05/2024, 9:50:17 AM",,"08/05/2024, 9:50:17 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,65.000000,,0.000000,"08/30/2024, 9:50:29 AM",xtfbSOmziO,,,"08/30/2024, 9:50:29 AM",42ea5615-dfe6-1d82-da15-6609c1abdc42,"08/30/2024, 9:53:38 AM",,"08/30/2024, 9:53:38 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,63.000000,,0.000000,"08/30/2024, 10:20:50 AM",xtfbSOmziO,,,"08/30/2024, 10:20:50 AM",4d6afa45-d321-77fc-c898-939f5a7fd4ba,"08/30/2024, 10:26:24 AM",,"08/30/2024, 10:26:24 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,82.000000,,0.000000,"08/30/2024, 11:30:29 AM",xtfbSOmziO,,,"08/30/2024, 11:30:29 AM",39f95f34-5e4c-f527-f257-1a20af0ec355,"08/30/2024, 11:34:48 AM",,"08/30/2024, 11:34:48 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,67.000000,,0.000000,"08/30/2024, 1:02:03 PM",xtfbSOmziO,,,"08/30/2024, 1:02:03 PM",5984e8f9-d263-d2ec-f034-2ba0ea86b394,"08/30/2024, 1:05:56 PM",,"08/30/2024, 1:05:56 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,57.000000,,0.000000,"08/30/2024, 2:41:17 PM",xtfbSOmziO,,,"08/30/2024, 2:41:17 PM",82579202-08c3-8a05-c813-7dcae1a005f6,"08/30/2024, 2:41:55 PM",,"08/30/2024, 2:41:55 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,61.000000,,0.000000,"08/30/2024, 4:50:33 PM",xtfbSOmziO,,,"08/30/2024, 4:50:33 PM",9efe1fad-a365-4662-0d6b-6c17a3e8b7de,"08/30/2024, 4:55:01 PM",,"08/30/2024, 4:55:01 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,71.000000,,0.000000,"08/30/2024, 5:50:29 PM",xtfbSOmziO,,,"08/30/2024, 5:50:29 PM",d7c0182b-519b-959c-303e-d05349ffe9cd,"08/30/2024, 5:54:44 PM",,"08/30/2024, 5:54:44 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,77.000000,,0.000000,"08/30/2024, 6:50:29 PM",xtfbSOmziO,,,"08/30/2024, 6:50:29 PM",94c4d7d3-1a91-e262-25ef-f9c72b1c0b27,"08/30/2024, 6:55:01 PM",,"08/30/2024, 6:55:01 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,89.000000,,0.000000,"08/30/2024, 7:40:29 PM",xtfbSOmziO,,,"08/30/2024, 7:40:29 PM",a96c8b4c-25f6-a1fe-7fcf-7105b87f61b6,"08/30/2024, 7:54:59 PM",,"08/30/2024, 7:54:59 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,81.000000,,0.000000,"08/31/2024, 9:51:21 AM",xtfbSOmziO,,,"08/31/2024, 9:51:21 AM",f8bf89a5-a58a-7e31-0c22-84a1f508d981,"08/31/2024, 9:53:52 AM",,"08/31/2024, 9:53:52 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,82.000000,,0.000000,"09/03/2024, 11:51:35 AM",xtfbSOmziO,,,"09/03/2024, 11:51:35 AM",3af6d083-1994-869c-be95-1d4ca21e85bd,"09/03/2024, 11:53:39 AM",,"09/03/2024, 11:53:39 AM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,82.000000,,0.000000,"09/03/2024, 12:30:29 PM",xtfbSOmziO,,,"09/03/2024, 12:30:29 PM",70e21380-ca4a-f5e2-9572-edd1edacc25e,"09/03/2024, 12:30:29 PM",,"09/03/2024, 12:30:29 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,76.000000,,0.000000,"10/31/2024, 2:10:29 PM",xtfbSOmziO,,,"10/31/2024, 2:10:29 PM",fc0cfe05-8ef8-4b4e-35b9-d04b1a24ac92,"10/31/2024, 2:11:08 PM",,"10/31/2024, 2:11:08 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,87.000000,,0.000000,"10/31/2024, 6:52:17 PM",xtfbSOmziO,,,"10/31/2024, 6:52:17 PM",ce10675d-5ab2-181c-35c6-d274a8349bb5,"10/31/2024, 6:52:56 PM",,"10/31/2024, 6:52:56 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,60.000000,,0.000000,"11/01/2024, 1:10:29 PM",xtfbSOmziO,,,"11/01/2024, 1:10:29 PM",474ba35e-c343-51d8-5d15-72a7c8533ace,"11/01/2024, 1:11:25 PM",,"11/01/2024, 1:11:25 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,83.000000,,0.000000,"11/01/2024, 2:10:34 PM",xtfbSOmziO,,,"11/01/2024, 2:10:34 PM",4d0209b8-62c1-969c-b51d-6168a3c7f595,"11/01/2024, 2:12:37 PM",,"11/01/2024, 2:12:37 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,64.000000,,0.000000,"11/01/2024, 3:01:03 PM",xtfbSOmziO,,,"11/01/2024, 3:01:03 PM",ad889c0e-c5f8-be59-bfae-51b757281526,"11/01/2024, 3:08:05 PM",,"11/01/2024, 3:08:05 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,70.000000,,0.000000,"11/02/2024, 12:31:06 PM",xtfbSOmziO,,,"11/02/2024, 12:31:06 PM",52ea30f7-bc54-524b-c471-bb4545f18de7,"11/02/2024, 12:35:01 PM",,"11/02/2024, 12:35:01 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,65.000000,,0.000000,"11/02/2024, 1:30:29 PM",xtfbSOmziO,,,"11/02/2024, 1:30:29 PM",5191dbd8-df2b-0191-0af8-2a1ff341f022,"11/02/2024, 1:30:56 PM",,"11/02/2024, 1:30:56 PM",0.000000,
,com.sec.android.app.shealth,1,-25200000,,,71.000000,,0.000000,"11/02/2024, 5:53:23 PM",xtfbSOmziO,,,"11/02/2024, 5:53:23 PM",affa888c-fb8f-ee2a-6fa7-05fa5dcf2b90,"11/02/2024, 5:53:42 PM",,"11/02/2024, 5:53:42 PM",0.000000,
,com.sec.android.app.shealth,1,-28800000,,,66.000000,,0.000000,"11/03/2024, 1:40:32 PM",xtfbSOmziO,,,"11/03/2024, 1:40:32 PM",a06c4303-7682-2483-2887-61922cf2b5a6,"11/03/2024, 1:40:35 PM",,"11/03/2024, 1:40:35 PM",0.000000,
,com.sec.android.app.shealth,1,-28800000,,,61.000000,,0.000000,"11/03/2024, 2:00:36 PM",xtfbSOmziO,,,"11/03/2024, 2:00:36 PM",cb32067a-50ea-71e9-5a98-c55f4bf28f11,"11/03/2024, 2:01:48 PM",,"11/03/2024, 2:01:48 PM",0.000000,
,com.sec.android.app.shealth,1,-28800000,,,67.000000,,0.000000,"11/04/2024, 9:50:45 AM",xtfbSOmziO,,,"11/04/2024, 9:50:45 AM",c9a60caa-728b-0790-f88a-f7e1393666b3,"11/04/2024, 9:52:01 AM",,"11/04/2024, 9:52:01 AM",0.000000,
,com.sec.android.app.shealth,1,-28800000,,,65.000000,,0.000000,"11/04/2024, 10:41:27 AM",xtfbSOmziO,,,"11/04/2024, 10:41:27 AM",6bf04618-fa56-7db6-0d14-a9604a2ced28,"11/04/2024, 10:42:18 AM",,"11/04/2024, 10:42:18 AM",0.000000,
,com.sec.android.app.shealth,1,-28800000,,,83.000000,,0.000000,"11/04/2024, 11:50:29 AM",xtfbSOmziO,,,"11/04/2024, 11:50:29 AM",2b9caaa6-33ca-504f-58b0-aa3cf5eab49d,"11/04/2024, 11:55:00 AM",,"11/04/2024, 11:55:00 AM",0.000000,
,com.sec.android.app.shealth,1,-28800000,,,79.000000,,0.000000,"11/04/2024, 12:00:29 PM",xtfbSOmziO,,,"11/04/2024, 12:00:29 PM",67149b72-cad6-1d9c-decf-624899848522,"11/04/2024, 12:15:00 PM",,"11/04/2024, 12:15:00 PM",0.000000,
,com.sec.android.app.shealth,1,-28800000,,,87.000000,,0.000000,"11/05/2024, 3:20:28 PM",xtfbSOmziO,,,"11/05/2024, 3:20:28 PM",7ddc46ac-3d95-eebe-2bfd-ea286bde751b,"11/05/2024, 3:20:28 PM",,"11/05/2024, 3:20:28 PM",0.000000,
